Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-10,1.7887395710431768,1.8009699289487835,1.771157577249507,1.7818597555160522,65284800.0,0.0,0.0
2004-12-13,1.7551048428048694,1.778037378796713,1.7245283468509924,1.732937216758728,73802400.0,0.0,0.0
2004-12-14,1.734465546719258,1.7696294255100251,1.7314082032343105,1.7681002616882324,51298800.0,0.0,0.0
2004-12-15,1.7856819196865454,1.7895034071933498,1.7581628793400974,1.784152865409851,43276800.0,0.0,0.0
2004-12-16,1.836133696764609,1.900344794185137,1.8047921831524494,1.8078495264053345,152403600.0,0.0,0.0
2004-12-17,1.8414838207603235,1.8491276692364806,1.7421097445859939,1.7627490758895874,121424400.0,0.0,0.0
2004-12-20,1.7833891443783219,1.8109081912578213,1.7344657382644915,1.7436387538909912,89872800.0,0.0,0.0
2004-12-21,1.7436380274826861,1.768863864621837,1.7008311858140903,1.7566334009170532,89940000.0,0.0,0.0
2004-12-22,1.7917967998912454,1.8002056693273338,1.7551047443623264,1.7589271068572998,42182400.0,0.0,0.0
2004-12-23,1.74898954551278,1.7833883943201596,1.74058067801433,1.763513207435608,36697200.0,0.0,0.0
2004-12-27,1.7879753576169164,1.795619207993402,1.7390519595633724,1.7482249736785889,30820800.0,0.0,0.0
2004-12-28,1.7520469543032031,1.765806472476286,1.7321717666670706,1.7390515804290771,29161200.0,0.0,0.0
2004-12-29,1.7337008409399775,1.7757435375966992,1.729114335118083,1.7543401718139648,29473200.0,0.0,0.0
2004-12-30,1.7551045624550226,1.7696291010267258,1.7398167543238956,1.7474606037139893,25981200.0,0.0,0.0
2004-12-31,1.7726865352683852,1.8101427332908095,1.7658067205398902,1.8009697198867798,57596400.0,0.0,0.0
2005-01-03,1.8636524426951506,1.8896423166156588,1.7948547398854526,1.802498698234558,106671600.0,0.0,0.0
2005-01-04,1.815494177030525,1.8185515199739786,1.6901292287794991,1.7176482677459717,79022400.0,0.0,0.0
2005-01-05,1.6993027235863587,1.7543409264757033,1.6901297079966298,1.7337015867233276,72481200.0,0.0,0.0
2005-01-06,1.7642773647230214,1.7849165866789907,1.7046526784368452,1.7168840169906616,56356800.0,0.0,0.0
2005-01-07,1.7207056456279832,1.7337010201775134,1.6587877559556055,1.6840134859085083,76309200.0,0.0,0.0
2005-01-10,1.6893653338743204,1.70465303401801,1.6778990120118056,1.6878361701965332,57955200.0,0.0,0.0
2005-01-11,1.671783215105428,1.6809562281617616,1.6106294666770478,1.6358551979064941,109338000.0,0.0,0.0
2005-01-12,1.6503798722326015,1.6564945582616029,1.5823463082562197,1.6220957040786743,105780000.0,0.0,0.0
2005-01-13,1.625918137124263,1.681720359403753,1.5899901202059508,1.6389135122299194,89876400.0,0.0,0.0
2005-01-14,1.669489941427918,1.6733123034068245,1.6282112751800728,1.6442641019821167,57391200.0,0.0,0.0
2005-01-18,1.62591855611943,1.674076941374799,1.6220960836624778,1.6702544689178467,46455600.0,0.0,0.0
2005-01-19,1.6778986452241607,1.6817201320209103,1.6251537730182994,1.6320335865020752,33649200.0,0.0,0.0
2005-01-20,1.5991631456811601,1.6756055772562535,1.5991631456811601,1.6358551979064941,64008000.0,0.0,0.0
2005-01-21,1.6381484930510235,1.671019057676321,1.6327978421873075,1.6389135122299194,59635200.0,0.0,0.0
2005-01-24,1.6297407739421579,1.6534374547693815,1.5640005084183979,1.5731735229492188,46370400.0,0.0,0.0
2005-01-25,1.5800529386118725,1.6228606599365587,1.5708799257679005,1.6006922721862793,43970400.0,0.0,0.0
2005-01-26,1.606042771968034,1.6434998389893756,1.5792887551186863,1.6213314533233643,42912000.0,0.0,0.0
2005-01-27,1.6243889404279945,1.758926898861878,1.6144517832747052,1.751283049583435,100291200.0,0.0,0.0
2005-01-28,1.7581624741874566,1.765042287364151,1.7107682542373055,1.748989462852478,67105200.0,0.0,0.0
2005-01-31,1.763513142465253,1.7849165077504705,1.7275851316339834,1.752046823501587,56296800.0,0.0,0.0
2005-02-01,1.7505176723402764,1.7925613524693547,1.7398164817026642,1.7849165201187134,50718000.0,0.0,0.0
2005-02-02,1.8552434499690351,1.8988152015579673,1.80249857718404,1.884291648864746,203540400.0,0.0,0.0
2005-02-03,1.8644165992736816,1.8774120830739978,1.8384267251823982,1.8644165992736816,69012000.0,0.0,0.0
2005-02-04,1.8651807727282157,1.9767860882011097,1.8644166283835018,1.971435546875,80644800.0,0.0,0.0
2005-02-07,1.9737289008187324,2.0104209523344383,1.9301569256174231,1.9477379322052002,52162800.0,0.0,0.0
2005-02-08,1.9355080460657093,1.9981902101384788,1.929392483615108,1.9668495655059814,45577200.0,0.0,0.0
2005-02-09,1.972199727634852,1.9783152882260873,1.8881132299014864,1.8980512619018555,78375600.0,0.0,0.0
2005-02-10,1.9079882638878778,1.9523243796282277,1.9011085594974544,1.9423872232437134,60237600.0,0.0,0.0
2005-02-11,1.9301575225661005,2.013478808608158,1.9232778154546566,1.998955249786377,55651200.0,0.0,0.0
2005-02-14,1.9981893921649512,2.0058341154762087,1.9492668809044231,1.9569107294082642,43290000.0,0.0,0.0
2005-02-15,1.9699056777206199,2.037174194462765,1.9668482266295084,1.974492073059082,74850000.0,0.0,0.0
2005-02-16,1.9683774838713308,1.996661544810865,1.9324504475465027,1.9676133394241333,46646400.0,0.0,0.0
2005-02-17,1.9943678132666582,1.9951319575516315,1.9347433449586986,1.950031042098999,101740800.0,0.0,0.0
2005-02-18,2.0998572974180174,2.1633035727258982,2.041760906243349,2.161010265350342,313212000.0,0.0,0.0
2005-02-22,2.1464876209156136,2.238982140301514,2.1273774451068057,2.188530445098877,142080000.0,0.0,0.0
2005-02-23,2.1533659494081836,2.1801208318011374,2.082274967140058,2.1174378395080566,110784000.0,0.0,0.0
2005-02-24,2.088391897547435,2.1762995644384513,2.088391897547435,2.1732423305511475,69549600.0,0.0,0.0
2005-02-25,2.1762990351684923,2.2160485335840203,2.152602471153676,2.2045822143554688,52513200.0,0.0,0.0
2005-02-28,2.193881096268893,2.2168137366292266,2.1747700523309255,2.2160487174987793,75806400.0,0.0,0.0
2005-03-01,2.225986700118762,2.262678748927525,2.1885296321963623,2.210698127746582,73714800.0,0.0,0.0
2005-03-02,2.18623653482024,2.1984678750389257,2.1327276198785325,2.1457231044769287,94746000.0,0.0,0.0
2005-03-03,2.140371447840293,2.1541308579779432,2.0853333698859293,2.1166746616363525,76129200.0,0.0,0.0
2005-03-04,2.12279053831572,2.141136565141248,2.089919862805505,2.107501745223999,59312400.0,0.0,0.0
2005-03-07,2.1166748300645026,2.1732422947734897,2.1021512743991684,2.1289052963256836,51117600.0,0.0,0.0
2005-03-08,2.123554249298294,2.1281406457176315,2.0073623323813274,2.0211217403411865,133238400.0,0.0,0.0
2005-03-09,2.008127853693267,2.045584053474604,1.9622627845193321,1.9683774709701538,91014000.0,0.0,0.0
2005-03-10,1.9744930451698393,1.9920751472143619,1.9362718258881986,1.9676133394241333,68928000.0,0.0,0.0
2005-03-11,1.9851951654084423,1.9882526179165037,1.9056954952476493,1.9232773780822754,73218000.0,0.0,0.0
2005-03-14,1.9630264772532067,1.9859588972122877,1.9492668503162773,1.9775500297546387,57214800.0,0.0,0.0
2005-03-15,1.987488911935283,2.0065990878358893,1.9362721970888248,1.9378013610839844,37810800.0,0.0,0.0
2005-03-16,1.930156676699525,1.960733163650847,1.9041659301397036,1.9049309492111206,53535600.0,0.0,0.0
2005-03-17,1.9110460019265585,1.9179257073467335,1.8812336535032779,1.8858202695846558,44258400.0,0.0,0.0
2005-03-18,1.8873491502458224,1.8934649297485995,1.8132010100236537,1.8475998640060425,63901200.0,0.0,0.0
2005-03-21,1.8468345874189007,1.9156320670934426,1.8353682679058592,1.9110456705093384,65445600.0,0.0,0.0
2005-03-22,1.912575142971166,1.9301570252742344,1.8697673099221888,1.8766472339630127,62299200.0,0.0,0.0
2005-03-23,1.874353385842207,1.9301564690870128,1.8705317901257834,1.917160987854004,72878400.0,0.0,0.0
2005-03-24,1.9225121992840006,1.9744928242408633,1.919454747029703,1.920983910560608,86535600.0,0.0,0.0
2005-03-28,1.9217477805710734,1.9492668152480002,1.8812332634573663,1.8995792865753174,51118800.0,0.0,0.0
2005-03-29,1.897286682900365,1.9186910405844964,1.8491282996736003,1.8575373888015747,58740000.0,0.0,0.0
2005-03-30,1.8583013146357492,1.8842922891519194,1.794090209900706,1.8575373888015747,85870800.0,0.0,0.0
2005-03-31,1.846834802361987,1.8598300680500812,1.8078493333505232,1.8162583112716675,51831600.0,0.0,0.0
2005-04-01,1.8384269827352997,1.8491280667195986,1.7879752974484424,1.7986764907836914,51075600.0,0.0,0.0
2005-04-04,1.7887399327659919,1.7940904762264724,1.7482253946072337,1.787975788116455,42142800.0,0.0,0.0
2005-04-05,1.7887390515854003,1.8261952430784085,1.7459312257584674,1.7566334009170532,43012800.0,0.0,0.0
2005-04-06,1.78950318086543,1.8193155254790305,1.7772728258666841,1.7833884954452515,56746800.0,0.0,0.0
2005-04-07,1.7925616345600626,1.834604337146987,1.7619842686622245,1.8162583112716675,50635200.0,0.0,0.0
2005-04-08,1.823902055364291,1.8644165762281468,1.7887391691862033,1.7925615310668945,62154000.0,0.0,0.0
2005-04-11,1.8055561437179228,1.811671813759417,1.752047120018915,1.7573977708816528,32838000.0,0.0,0.0
2005-04-12,1.752047034614525,1.7818593800315585,1.713061676661625,1.7788020372390747,51223200.0,0.0,0.0
2005-04-13,1.7810955861620903,1.7856820933325064,1.693186821281233,1.7046531438827515,49840800.0,0.0,0.0
2005-04-14,1.7084752936424512,1.72452812141373,1.684778616259331,1.6908934116363525,35208000.0,0.0,0.0
2005-04-15,1.6694897777477977,1.6817201320209103,1.6167449055419365,1.6320335865020752,63015600.0,0.0,0.0
2005-04-18,1.6220956203357457,1.6572594919003094,1.6129226076073269,1.6205674409866333,47310000.0,0.0,0.0
2005-04-19,1.647321569779236,1.6893652583670515,1.639677720049038,1.6771339178085327,36546000.0,0.0,0.0
2005-04-20,1.705418174571378,1.7161194779524116,1.6243892245801388,1.6259183883666992,56467200.0,0.0,0.0
2005-04-21,1.658787901008532,1.7222349597138757,1.6442642365116342,1.7161192893981934,53815200.0,0.0,0.0
2005-04-22,1.7054180927085785,1.7168844148363196,1.680192249638119,1.7000665664672852,33627600.0,0.0,0.0
2005-04-25,1.7145906019686457,1.739816437613704,1.7061817349348134,1.7268210649490356,31816800.0,0.0,0.0
2005-04-26,1.7275858379590951,1.763513863479572,1.684013961174051,1.7191778421401978,35314800.0,0.0,0.0
2005-04-27,1.674076229619825,1.6801917892873532,1.6190380515777472,1.6534368991851807,60934800.0,0.0,0.0
2005-04-28,1.6480869000319316,1.6809565973251201,1.6320341783333994,1.6587882041931152,37294800.0,0.0,0.0
2005-04-29,1.674840622641346,1.6878361077004596,1.59916320733354,1.6763697862625122,47835600.0,0.0,0.0
2005-05-02,1.6962453351778812,1.7153555104432712,1.64502873138482,1.6702544689178467,33490800.0,0.0,0.0
2005-05-03,1.6717833725037803,1.702359866868452,1.654201489113121,1.6610811948776245,43951200.0,0.0,0.0
2005-05-04,1.6687257783154765,1.7260571613695783,1.6633742529033277,1.7138258218765259,46881600.0,0.0,0.0
2005-05-05,1.7237639270183085,1.7688640818522658,1.714590914086813,1.7474606037139893,61927200.0,0.0,0.0
2005-05-06,1.7680998028087158,1.7719221646163712,1.7275852827189893,1.771157145500183,35572800.0,0.0,0.0
2005-05-09,1.778802192854269,1.8162583906085052,1.7681000159066929,1.804028034210205,74533200.0,0.0,0.0
2005-05-10,1.7810958286565077,1.7818599732448899,1.7138263915593341,1.7337015867233276,73512000.0,0.0,0.0
2005-05-11,1.7428743650224208,1.7505182155869112,1.701595800488677,1.7046531438827515,55542000.0,0.0,0.0
2005-05-12,1.7046527084557135,1.765042414888463,1.7031245292283304,1.742109775543213,83558400.0,0.0,0.0
2005-05-13,1.8995794979523437,1.9469737243336462,1.8193155832044232,1.9362715482711792,265032000.0,0.0,0.0
2005-05-16,1.913339363165424,1.9561469792082304,1.9125752187331377,1.9431517124176025,66410400.0,0.0,0.0
2005-05-17,1.9316852842711287,1.9737289722693283,1.9301569954906779,1.9645557403564453,63980400.0,0.0,0.0
2005-05-18,1.9599702588726875,1.9836668380113829,1.9393309148290057,1.9790804386138916,55005600.0,0.0,0.0
2005-05-19,1.9836657881601718,1.9920748751613762,1.9530895167566764,1.9752569198608398,45288000.0,0.0,0.0
2005-05-20,1.972964448625685,2.0111858975965498,1.9500320166470968,2.0104217529296875,51700800.0,0.0,0.0
2005-05-23,2.024180193649251,2.0776893216337236,2.0180646335376307,2.0570499897003174,70366800.0,0.0,0.0
2005-05-24,2.0471128378723007,2.093742042848847,2.0371748066290642,2.0860981941223145,52219200.0,0.0,0.0
2005-05-25,2.0815120771278792,2.0922133804267387,2.039468383993071,2.0593435764312744,53527200.0,0.0,0.0
2005-05-26,2.0776885720882525,2.1334907689438287,2.073866102357889,2.1174378395080566,78878400.0,0.0,0.0
2005-05-27,2.123555089656816,2.123555089656816,2.0815122674847903,2.103679895401001,32274000.0,0.0,0.0
2005-05-31,2.0945056528667765,2.112087528351625,2.037174286970915,2.07157301902771,76317600.0,0.0,0.0
2005-06-01,2.0578139644613747,2.128904747817392,2.0333530382413247,2.090684413909912,79663200.0,0.0,0.0
2005-06-02,2.0830401848412685,2.1686556339263916,2.0830401848412685,2.1686556339263916,68434800.0,0.0,0.0
2005-06-03,2.1610107825754317,2.1808859721193774,2.1403714486591787,2.163304090499878,55962000.0,0.0,0.0
2005-06-06,2.1243195911943937,2.1663630765374715,2.12279130183064,2.1426656246185303,51289200.0,0.0,0.0
2005-06-07,2.1281406035814525,2.1633037044396493,2.0830396910228903,2.090684413909912,97413600.0,0.0,0.0
2005-06-08,2.0960346583492013,2.1250828485703463,2.0539918639738204,2.0761594772338867,61872000.0,0.0,0.0
2005-06-09,2.060107420918613,2.1640691096797093,2.057814331696048,2.163304090499878,61990800.0,0.0,0.0
2005-06-10,2.1610111629395914,2.1633044712676877,2.1243191044977308,2.138843536376953,46509600.0,0.0,0.0
2005-06-13,2.1403713193227376,2.2466260908857305,2.1342566338006046,2.1862363815307617,140991600.0,0.0,0.0
2005-06-14,2.1870013227105134,2.22292835206274,1.9882522894895844,2.0570499897003174,240841200.0,0.0,0.0
2005-06-15,2.044054372350119,2.0601070878219323,1.9699061359995398,2.050934076309204,166978800.0,0.0,0.0
2005-06-16,2.050169653560576,2.0753955958202113,2.020357534220342,2.061635971069336,48924000.0,0.0,0.0
2005-06-17,2.086862333748364,2.090684586155859,2.0516992299931722,2.0570499897003174,45634800.0,0.0,0.0
2005-06-20,2.0570495646208293,2.102150471575249,2.0234147564139007,2.088391065597534,60606000.0,0.0,0.0
2005-06-21,2.102150715183649,2.1182034302518624,2.082275529353008,2.1082653999328613,42817200.0,0.0,0.0
2005-06-22,2.1304338719147533,2.144957423571012,2.0799822010177627,2.1059722900390625,70066800.0,0.0,0.0
2005-06-23,2.1021514779350925,2.1648334163870584,2.0945067523382392,2.138843536376953,83697600.0,0.0,0.0
2005-06-24,2.135020912574067,2.1357848382464377,2.0593432817878923,2.0708096027374268,47563200.0,0.0,0.0
2005-06-27,2.0578145838163544,2.07463232312403,2.035646958439543,2.053992986679077,35458800.0,0.0,0.0
2005-06-28,2.062400422491102,2.0807464457577636,2.0394677840568503,2.0669870376586914,26230800.0,0.0,0.0
2005-06-29,2.067752261851291,2.0715736396299285,2.0310602116780205,2.047877073287964,28357200.0,0.0,0.0
2005-06-30,2.0616373764972424,2.0807475542029805,2.0264744745571113,2.042527198791504,59323200.0,0.0,0.0
2005-07-01,2.0356471551995514,2.0547573297521513,2.010421418607419,2.0516998767852783,31516800.0,0.0,0.0
2005-07-05,2.059343985668147,2.0922137961955642,2.0394687892803054,2.083805799484253,38844000.0,0.0,0.0
2005-07-06,2.0906853752991905,2.14878092191861,2.066987926312422,2.1396079063415527,70363200.0,0.0,0.0
2005-07-07,2.10597281119907,2.140371556999416,2.099092887077487,2.124318838119507,46590000.0,0.0,0.0
2005-07-08,2.137313117368811,2.1579524427969132,2.1097940896986045,2.1510727405548096,40813200.0,0.0,0.0
2005-07-11,2.1701838934509112,2.205347658275865,2.1610108800412866,2.1831793785095215,39949200.0,0.0,0.0
2005-07-12,2.1816498056172464,2.187765365444959,2.126611516782632,2.1709485054016113,56425200.0,0.0,0.0
2005-07-13,2.180122003572855,2.186236689957627,2.1373141687357786,2.174006223678589,59478000.0,0.0,0.0
2005-07-14,2.1969390759806617,2.2397469148825855,2.0746324332594814,2.0776898860931396,187149600.0,0.0,0.0
2005-07-15,2.071573729322912,2.077689508686993,2.019593978765821,2.055521011352539,122335200.0,0.0,0.0
2005-07-18,2.0494065057037933,2.050170431436777,1.9836660270950288,2.004305362701416,104490000.0,0.0,0.0
2005-07-19,2.0165353025640735,2.036410488547013,2.0012476064156166,2.0318238735198975,51789600.0,0.0,0.0
2005-07-20,2.0081275245882093,2.070809447467012,1.9806084875938477,2.0624005794525146,52650000.0,0.0,0.0
2005-07-21,2.0356462821740346,2.0448192932464204,1.9851946119249968,2.0272374153137207,59452800.0,0.0,0.0
2005-07-22,2.037174194462765,2.0662223855480675,1.9599685242709177,1.974492073059082,69926400.0,0.0,0.0
2005-07-25,1.951560311050924,2.0471129067350087,1.9431514429334775,1.9859590530395508,97495200.0,0.0,0.0
2005-07-26,1.9775498892767542,2.030294648267512,1.9699060414358525,2.0272374153137207,75949200.0,0.0,0.0
2005-07-27,2.030294590864257,2.0776890268195034,1.9958958549908379,2.0685160160064697,80782800.0,0.0,0.0
2005-07-28,2.064694026331054,2.0945063730925173,2.036410843114,2.084569215774536,41124000.0,0.0,0.0
2005-07-29,2.0761598636312546,2.0983281371224574,2.0516989388668225,2.0685160160064697,35166000.0,0.0,0.0
2005-08-01,2.0807469981713904,2.1090310596466604,2.0669875864193576,2.099858045578003,38904000.0,0.0,0.0
2005-08-02,2.10215199364928,2.135021806707519,2.09909366525641,2.1281418800354004,42265200.0,0.0,0.0
2005-08-03,2.1281418800354004,2.1480170779535395,2.1090317016194255,2.1281418800354004,51825600.0,0.0,0.0
2005-08-04,2.1120878495343636,2.1212608607245587,2.101385675093046,2.1059722900390625,35642400.0,0.0,0.0
2005-08-05,2.1029150057806407,2.164068855988088,2.0883914529680006,2.15948224067688,68409600.0,0.0,0.0
2005-08-08,2.174006361641503,2.214520890940239,2.1518380796803274,2.1671266555786133,72554400.0,0.0,0.0
2005-08-09,2.170183342631917,2.1755347578418642,2.138077694496091,2.1617753505706787,29190000.0,0.0,0.0
2005-08-10,2.1709488108864634,2.1816501126079313,2.107501645698514,2.1296701431274414,44055600.0,0.0,0.0
2005-08-11,2.1296698972595944,2.163303836897939,2.1090305657628696,2.15948224067688,70155600.0,0.0,0.0
2005-08-12,2.2863764831269773,2.309308913810424,2.208405737658963,2.289433717727661,229542000.0,0.0,0.0
2005-08-15,2.2970774817035053,2.371225716299522,2.268029284547796,2.3475289344787598,88280400.0,0.0,0.0
2005-08-16,2.3253609344355,2.346000048261756,2.290961973988007,2.307778835296631,63748800.0,0.0,0.0
2005-08-17,2.297841897298625,2.336063110263751,2.2963127338493328,2.307778835296631,60757200.0,0.0,0.0
2005-08-18,2.290198596596973,2.301664920585921,2.2382179570073353,2.248155117034912,82273200.0,0.0,0.0
2005-08-19,2.2519775909092385,2.2588575171961183,2.2252226865190847,2.232102394104004,42223200.0,0.0,0.0
2005-08-22,2.2282807359560564,2.264207777390675,2.187766202762958,2.2137560844421387,54722400.0,0.0,0.0
2005-08-23,2.21146234911927,2.239746627324175,2.20381849931459,2.2282803058624268,25446000.0,0.0,0.0
2005-08-24,2.213755158208172,2.277202312204877,2.2030540770761147,2.2298080921173096,51462000.0,0.0,0.0
2005-08-25,2.2397473321394044,2.2573283453139754,2.2206362800514468,2.2450978755950928,29648400.0,0.0,0.0
2005-08-26,2.247390176555345,2.247390176555345,2.189294651309999,2.210698127746582,32343600.0,0.0,0.0
2005-08-29,2.190059104797584,2.2168140008750883,2.1724772222172706,2.2145206928253174,34339200.0,0.0,0.0
