Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-15,46.56688886746806,46.65374985941541,45.776441912023145,46.14126205444336,121578700.0,0.0,0.0,0.0
2007-10-16,45.85462608439013,46.28024965771143,45.759076988552884,45.92411422729492,193676600.0,0.0,0.0,0.0
2007-10-17,46.57557386517487,46.61031958753464,45.75906927092704,46.5147705078125,183985200.0,0.0,0.0,0.0
2007-10-18,46.323679833329905,46.810106736031365,46.1412664312821,46.71455764770508,144491200.0,0.0,0.0,0.0
2007-10-19,46.70587638169646,46.70587638169646,45.50717527056986,45.55060577392578,245111500.0,0.0,0.0,0.0
2007-10-22,45.307377269183284,46.14125458562334,45.18577057472752,46.09782409667969,207052100.0,0.0,0.0,0.0
2007-10-23,46.56687781886052,47.08805027395847,46.33234922000634,47.06199264526367,162360600.0,0.0,0.0,0.0
2007-10-24,46.67981013283347,46.85353211421614,45.689576945866484,46.705867767333984,298293400.0,0.0,0.0,0.0
2007-10-25,46.810110957509536,46.888287190141696,45.81988088652559,46.080467224121094,233833100.0,0.0,0.0,0.0
2007-10-26,46.97514343597819,47.07937729039004,46.41922181420115,46.8448486328125,146690300.0,0.0,0.0,0.0
2007-10-29,47.070688300782386,47.19229832772229,46.7666715172687,47.035945892333984,101896600.0,0.0,0.0,0.0
2007-10-30,46.85353346030684,47.392082221375574,46.8187910511528,47.131492614746094,114616600.0,0.0,0.0,0.0
2007-10-31,47.31389671827219,47.83506920219893,46.94038855649562,47.800323486328125,148431900.0,0.0,0.0,0.0
2007-11-01,47.49632670031322,47.57450293708233,46.87960489554314,46.905662536621094,181974200.0,0.0,0.0,0.0
2007-11-02,47.27046585083008,47.38338777765255,46.55819519893581,47.27046585083008,217882900.0,0.0,0.0,0.0
2007-11-05,46.78406248502628,47.25311997272982,46.54953374117451,46.96647262573242,150588900.0,0.0,0.0,0.0
2007-11-06,47.19229442934413,47.50499596075522,46.71454907538104,47.49631118774414,131884700.0,0.0,0.0,0.0
2007-11-07,47.09673442521124,47.409439197563174,46.30628772333647,46.34103012084961,197908200.0,0.0,0.0,0.0
2007-11-08,46.15862673335008,46.3236672277428,44.12604873485791,44.933868408203125,380626400.0,0.0,0.0,0.0
2007-11-09,44.06525064073649,44.40401312860689,43.431156158447266,43.431156158447266,309414900.0,0.0,0.0,0.0
2007-11-12,43.36167884903006,43.63964138747954,42.25853003901569,42.32801818847656,283216000.0,0.0,0.0,0.0
2007-11-13,42.90130074467557,44.11737459053441,42.866555020271676,44.073944091796875,255625900.0,0.0,0.0,0.0
2007-11-14,44.63853619111258,44.681966679136764,43.34428975490899,43.50932693481445,263284100.0,0.0,0.0,0.0
2007-11-15,43.431151758336554,43.90020899257473,42.88391831839202,43.27479934692383,251548800.0,0.0,0.0,0.0
2007-11-16,43.57012835326355,43.856775525903174,42.85785777786857,43.67436218261719,263623700.0,0.0,0.0,0.0
2007-11-19,43.570128519465165,43.82202997876991,42.91866128483588,43.170562744140625,198651100.0,0.0,0.0,0.0
2007-11-20,43.39641076883417,44.108681470175526,42.5017300054861,43.344295501708984,300763600.0,0.0,0.0,0.0
2007-11-21,42.95343201413342,43.578838670393836,42.43225593479149,42.831825256347656,212225400.0,0.0,0.0,0.0
2007-11-23,43.10977283507023,43.40510487267863,42.883928934439545,43.29218292236328,46463300.0,0.0,0.0,0.0
2007-11-26,43.40511226716897,43.75255963831805,42.47568549620384,42.54517364501953,150352100.0,0.0,0.0,0.0
2007-11-27,42.90998127916386,43.47458429043486,42.649391705540545,43.39640808105469,211369300.0,0.0,0.0,0.0
2007-11-28,43.97838845716767,44.90781490858571,43.95232751097843,44.71671676635742,216868100.0,0.0,0.0,0.0
2007-11-29,44.543001959330006,45.07286270482308,44.47351381806293,44.9078254699707,172087300.0,0.0,0.0,0.0
2007-11-30,45.350831880803504,45.38557761585368,44.25636773500847,44.56907272338867,171417400.0,0.0,0.0,0.0
2007-12-03,44.37795908660959,44.76015209886126,44.143430426750214,44.19554901123047,108625700.0,0.0,0.0,0.0
2007-12-04,43.85678868321348,44.24766648893883,43.76123959700162,44.01313781738281,113374100.0,0.0,0.0,0.0
2007-12-05,44.47350731749707,45.16840519627127,44.43876159517474,44.803585052490234,137614200.0,0.0,0.0,0.0
2007-12-06,44.8470127795991,45.48979203520216,44.829639919510605,45.44636154174805,99724500.0,0.0,0.0,0.0
2007-12-07,45.42032094769644,45.6374768099667,45.23791081863794,45.4550666809082,88992300.0,0.0,0.0,0.0
2007-12-10,45.56797878893362,45.76776175586074,45.44637205372017,45.63747024536133,75657900.0,0.0,0.0,0.0
2007-12-11,45.70694523458188,45.89804337122828,44.482186832555705,44.577735900878906,167064300.0,0.0,0.0,0.0
2007-12-12,45.38555646400393,45.54190888532629,44.20422853113904,44.97730255126953,162975200.0,0.0,0.0,0.0
2007-12-13,44.58642456368475,44.84701082659563,44.28240449567697,44.73408889770508,153476200.0,0.0,0.0,0.0
2007-12-14,44.377965101242474,44.82096153199402,44.230297415301976,44.27373123168945,128396700.0,0.0,0.0,0.0
2007-12-17,44.108693895132355,44.29110732205731,43.17926714953486,43.19664001464844,134377000.0,0.0,0.0,0.0
2007-12-18,43.63962569230115,43.66568332478532,42.71888401996216,43.33560562133789,154251700.0,0.0,0.0,0.0
2007-12-19,43.33561195931212,43.60488635065598,43.09239851779806,43.326927185058594,137970900.0,0.0,0.0,0.0
2007-12-20,43.9697157803588,44.26504787024455,43.6048955411951,44.21293258666992,167341700.0,0.0,0.0,0.0
2007-12-21,44.937234233808226,45.1285315698779,44.763327866198345,45.085052490234375,107573500.0,0.053,0.0,0.0
2007-12-24,45.224192160356154,45.56331118411476,45.17202255438498,45.42418670654297,34499800.0,0.0,0.0,0.0
2007-12-26,45.32852105437279,45.76328529881569,45.21548142206101,45.650245666503906,58492100.0,0.0,0.0,0.0
2007-12-27,45.50242933776376,45.650247594964604,44.96331926364894,45.10244369506836,65778900.0,0.0,0.0,0.0
2007-12-28,45.25026875684544,45.35461125920501,44.71985578461946,45.0589714050293,67545400.0,0.0,0.0,0.0
2007-12-31,44.84158416486731,44.93723282991396,44.5285533763466,44.53725051879883,70135600.0,0.0,0.0,0.0
2008-01-02,44.58074207780254,44.754648501605146,43.58947977421359,43.83294677734375,152344100.0,0.0,0.0,0.0
2008-01-03,43.83293705013708,44.13727073651343,43.60686107125586,44.01553726196289,114103700.0,0.0,0.0,0.0
2008-01-04,43.31122513654238,43.328616108338274,41.91997724576931,42.08518981933594,212617600.0,0.0,0.0,0.0
2008-01-07,42.085183543732384,42.259086601782045,41.24173978084101,41.885189056396484,235083600.0,0.0,0.0,0.0
2008-01-08,41.972136516393654,42.398203577421995,40.79827117919922,40.79827117919922,261669800.0,0.0,0.0,0.0
2008-01-09,40.96349999656507,41.70259810823202,40.398304981533435,41.667816162109375,254011800.0,0.0,0.0,0.0
2008-01-10,41.24174997925684,42.093887778975265,41.120016481724065,41.72868728637695,249958500.0,0.0,0.0,0.0
2008-01-11,41.50261492196409,41.53739687481511,40.607001196482614,40.91133499145508,211685200.0,0.0,0.0,0.0
2008-01-14,41.46781701734658,41.74606589913929,41.137398543335436,41.624332427978516,168048500.0,0.0,0.0,0.0
2008-01-15,41.189564161329635,41.3199947632676,40.30264469232025,40.4765510559082,241094900.0,0.0,0.0,0.0
2008-01-16,40.16353113028718,40.78959288177711,39.52877555091052,40.04179763793945,265625900.0,0.0,0.0,0.0
2008-01-17,40.20699303261414,40.502632809213786,39.302682737487295,39.48528289794922,254098800.0,0.0,0.0,0.0
2008-01-18,39.68527330062612,40.12003747493971,39.111384723211685,39.433109283447266,273063300.0,0.0,0.0,0.0
2008-01-22,37.241898177939376,38.928781863030714,37.154943358921976,38.4157600402832,325732000.0,0.0,0.0,0.0
2008-01-23,36.98974350032748,38.38968492793891,36.18108172309836,38.267948150634766,390129000.0,0.0,0.0,0.0
2008-01-24,38.42446782355164,39.0679204501022,38.31143149324296,39.05052947998047,250249100.0,0.0,0.0,0.0
2008-01-25,39.88526799958584,39.88526799958584,38.2070778708804,38.25055694580078,199299100.0,0.0,0.0,0.0
2008-01-28,38.27664855887786,38.64184897098409,37.88536003377239,38.54620361328125,163711200.0,0.0,0.0,0.0
2008-01-29,38.74620288861127,38.85054541145532,38.29404753363503,38.61577224731445,138520000.0,0.0,0.0,0.0
2008-01-30,38.476643511674375,39.40703891993091,38.41577677034833,38.58098602294922,220824400.0,0.0,0.0,0.0
2008-01-31,38.146220961519056,39.64181130153471,38.10274519239992,39.24182891845703,246824100.0,0.0,0.0,0.0
2008-02-01,39.563538430836545,39.89396012011426,39.02443180295301,39.64179611206055,161920300.0,0.0,0.0,0.0
2008-02-04,39.63310424111536,39.65918903047948,39.07660330444363,39.08530044555664,100209900.0,0.0,0.0,0.0
2008-02-05,38.40707723362806,38.78097480247562,37.946228130299474,37.972312927246094,188990400.0,0.0,0.0,0.0
2008-02-06,38.18969562461363,38.40707778090215,37.189739695879496,37.22452163696289,178285000.0,0.0,0.0,0.0
2008-02-07,36.80715076831801,38.07666185027519,36.65063533991357,37.485382080078125,286254800.0,0.0,0.0,0.0
2008-02-08,37.563621049210305,38.05925188616415,37.33754184678295,37.91143035888672,173781300.0,0.0,0.0,0.0
2008-02-11,38.05925629402666,38.45054471509366,37.85926517147851,38.32011413574219,119562300.0,0.0,0.0,0.0
2008-02-12,38.5548810509229,38.85052077566829,37.833171042843574,38.102725982666016,145412400.0,0.0,0.0,0.0
2008-02-13,38.598361597702564,39.024431934016945,38.39837048212228,38.937477111816406,148685900.0,0.0,0.0,0.0
2008-02-14,38.99835225442201,38.99835225442201,38.16360568287442,38.23316955566406,170868900.0,0.0,0.0,0.0
2008-02-15,38.024468310910265,38.241850363899914,37.78100147299767,38.102725982666016,100053300.0,0.0,0.0,0.0
2008-02-19,38.607072819399875,38.69402435632655,37.62450453058356,38.03318405151367,110507600.0,0.0,0.0,0.0
2008-02-20,37.61580495531124,38.337515269709556,37.59841730264061,38.20708465576172,137338800.0,0.0,0.0,0.0
2008-02-21,38.5722848725693,38.667933538490345,37.68536540264868,37.841880798339844,127857000.0,0.0,0.0,0.0
2008-02-22,37.97232092093423,37.989711894889155,37.04192537477503,37.98101806640625,157364700.0,0.0,0.0,0.0
2008-02-25,37.93753294570962,38.32012432751543,37.68536886095683,38.172306060791016,121444300.0,0.0,0.0,0.0
2008-02-26,37.954913820737936,38.67662062671714,37.71144362708101,38.32011413574219,148375900.0,0.0,0.0,0.0
2008-02-27,38.0592659486788,38.65923946852103,37.97231110139048,38.51142120361328,125682600.0,0.0,0.0,0.0
2008-02-28,38.363590240478516,38.720096734711674,38.21577201171749,38.363590240478516,129196700.0,0.0,0.0,0.0
2008-02-29,37.954923098857584,38.059265597652946,37.25929759491993,37.34625244140625,188724500.0,0.0,0.0,0.0
2008-03-03,37.32015000161558,37.381020029281885,36.728873857442956,37.10276794433594,132963800.0,0.0,0.0,0.0
2008-03-04,36.868027007149436,37.424524977266636,36.53760509352127,37.311485290527344,183851000.0,0.0,0.0,0.0
2008-03-05,37.3810318285175,37.85927184209067,37.1723435281828,37.49406814575195,183208300.0,0.0,0.0,0.0
2008-03-06,37.46799025119298,37.62450567601673,36.60715541466233,36.66802215576172,152752200.0,0.0,0.0,0.0
2008-03-07,36.45064692452002,37.07670874292237,35.981103877707504,36.581077575683594,242552400.0,0.0,0.0,0.0
2008-03-10,36.52888578700089,36.64192540516568,35.798481815067895,35.876739501953125,146801900.0,0.0,0.0,0.0
2008-03-11,36.398480193564296,37.25931194489435,36.09414308913275,37.24192428588867,196755300.0,0.0,0.0,0.0
2008-03-12,37.38972202101254,37.77231333129804,37.04190932658014,37.13755798339844,155566100.0,0.0,0.0,0.0
2008-03-13,36.7201953533601,37.67667888100388,36.354994903942604,37.42451477050781,208967900.0,0.0,0.0,0.0
2008-03-14,37.67667954791745,37.720155318809766,36.29412880481411,36.737586975097656,309589800.0,0.0,0.0,0.0
2008-03-17,35.902833529785056,36.52889181112514,35.694145224679644,36.06804275512695,193130600.0,0.0,0.0,0.0
2008-03-18,36.728887631307856,37.68536771523739,36.61584799037459,37.676673889160156,216300400.0,0.0,0.0,0.0
2008-03-19,37.83318759597229,37.91144530196808,36.720192059132934,36.74627685546875,216157200.0,0.0,0.0,0.0
2008-03-20,36.85330944693919,37.50596548191153,36.63575743528175,37.49726486206055,128397000.0,0.033,0.0,0.0
2008-03-24,37.66260352187413,38.95051104368455,37.66260352187413,38.79387664794922,125018000.0,0.0,0.0,0.0
2008-03-25,38.89830085598687,39.220276907960006,38.53281174545008,39.01142883300781,118107500.0,0.0,0.0,0.0
2008-03-26,38.87219167230402,39.028829385549564,38.53281106679876,38.89830017089844,124824600.0,0.0,0.0,0.0
2008-03-27,38.672044228038665,38.73295852546991,38.03679275512695,38.03679275512695,143868600.0,0.0,0.0,0.0
2008-03-28,38.306553686615864,38.58501996017363,37.70611140667815,37.84534454345703,111822300.0,0.0,0.0,0.0
2008-03-31,37.984587403524515,38.30656349232385,37.81054510810464,38.045501708984375,113644800.0,0.0,0.0,0.0
2008-04-01,38.654630377011394,39.690179823577076,38.64592975928993,39.67277526855469,137494400.0,0.0,0.0,0.0
2008-04-02,39.76852406250034,40.04699048156285,39.30731135876804,39.58578109741211,132486800.0,0.0,0.0,0.0
2008-04-03,39.411713582377764,39.951241509754,39.281181079499575,39.67277526855469,140033800.0,0.0,0.0,0.0
2008-04-04,39.829422689656745,40.33414163048306,39.50744664190995,39.90774154663086,139261000.0,0.0,0.0,0.0
2008-04-07,40.151408368499396,40.386364995780646,39.72500818236682,39.82072830200195,102297100.0,0.0,0.0,0.0
2008-04-08,39.51613998413086,39.78590562393274,39.31599256863126,39.51613998413086,97435200.0,0.0,0.0,0.0
2008-04-09,39.56835636791456,39.585760925184594,38.83738156047235,39.07233810424805,127182300.0,0.0,0.0,0.0
2008-04-10,39.09846011298867,39.890349552009425,39.09846011298867,39.62928771972656,112773800.0,0.0,0.0,0.0
2008-04-11,39.17677336596371,39.24638829543271,38.39358466205736,38.53281784057617,120135400.0,0.0,0.0,0.0
2008-04-14,38.47191988944727,38.706876600515066,38.245667123001745,38.358795166015625,89274600.0,0.0,0.0,0.0
2008-04-15,38.498014485551366,38.593734604715024,38.01069666993339,38.41099166870117,124232300.0,0.0,0.0,0.0
2008-04-16,38.88960803095227,39.57707338993732,38.854802221566395,39.48134994506836,134027900.0,0.0,0.0,0.0
2008-04-17,39.52484683874579,39.56835989559018,39.1419565034084,39.394317626953125,124953100.0,0.0,0.0,0.0
2008-04-18,40.438578483961734,40.838873482699775,40.221026421223975,40.64742660522461,133022500.0,0.0,0.0,0.0
2008-04-21,40.56910782296049,40.96940614219824,40.455983140175576,40.93459701538086,83303200.0,0.0,0.0,0.0
2008-04-22,40.68223230255011,40.69963686445169,39.96866186248895,40.32544708251953,104689600.0,0.0,0.0,0.0
2008-04-23,40.62130757416833,40.95198752629999,40.26452244567203,40.76924133300781,131086200.0,0.0,0.0,0.0
2008-04-24,40.786650558019446,41.58724369381292,40.3689510904847,41.134735107421875,166509000.0,0.0,0.0,0.0
2008-04-25,41.17824919054592,41.204354372652126,40.525593081245745,41.03031539916992,121945400.0,0.0,0.0,0.0
2008-04-28,41.12603237439155,41.439307814127936,41.01290771416038,41.1086311340332,71244000.0,0.0,0.0,0.0
2008-04-29,41.03029940155381,41.56112337503655,40.95198056619089,41.42189025878906,91270600.0,0.0,0.0,0.0
2008-04-30,41.5089383357534,41.8222138681833,40.92589702382411,41.08253479003906,132152700.0,0.0,0.0,0.0
2008-05-01,41.0999244630817,42.396535875920826,41.091223843480705,42.37913131713867,143596900.0,0.0,0.0,0.0
2008-05-02,42.77944421671309,42.80554940608419,42.06587360419607,42.4400634765625,124990000.0,0.0,0.0,0.0
2008-05-05,42.440054477938105,42.666307150205306,42.11807837216449,42.3182258605957,75624700.0,0.0,0.0,0.0
2008-05-06,42.196379158833025,42.753311639184325,41.89180442643005,42.57926940917969,139582600.0,0.0,0.0,0.0
2008-05-07,42.58798731448584,42.84034848445382,41.656864823509544,41.80480194091797,140008300.0,0.0,0.0,0.0
2008-05-08,41.978839349385424,42.37913427053095,41.822201629010145,42.118072509765625,128058700.0,0.0,0.0,0.0
2008-05-09,41.804783096250176,42.17026877524619,41.68295453658483,41.95271682739258,97062000.0,0.0,0.0,0.0
2008-05-12,42.01365127373303,42.80554061124306,41.944036343186006,42.71852111816406,89606500.0,0.0,0.0,0.0
2008-05-13,42.735933956994614,42.92738086234132,42.43135903307198,42.83165740966797,85448100.0,0.0,0.0,0.0
2008-05-14,42.99697404021748,43.44948256586842,42.67499803296617,42.73591232299805,143598200.0,0.0,0.0,0.0
2008-05-15,42.74461609843411,43.52780462751054,42.622787509373346,43.48429489135742,157248900.0,0.0,0.0,0.0
2008-05-16,43.57132532156397,43.60613444707276,43.031797154501376,43.51911163330078,146563200.0,0.0,0.0,0.0
2008-05-19,43.55391852827467,43.91940768823728,42.93607152024966,43.20583724975586,140048700.0,0.0,0.0,0.0
2008-05-20,43.049194868163674,43.049194868163674,42.54447258732986,42.875152587890625,137163700.0,0.0,0.0,0.0
2008-05-21,42.92736879355817,43.16232206823326,41.78739494429856,41.92662811279297,192806700.0,0.0,0.0,0.0
2008-05-22,42.03104851909174,42.37042913043038,41.865710183192995,42.07455825805664,153198200.0,0.0,0.0,0.0
2008-05-23,41.92663382773153,42.0745676371049,41.61335832602199,41.94403839111328,121698400.0,0.0,0.0,0.0
2008-05-27,42.031063361325884,42.7359333319538,42.02236273829261,42.683719635009766,106984300.0,0.0,0.0,0.0
2008-05-28,42.883862754358404,42.95348100979732,42.42265343060953,42.857757568359375,121363000.0,0.0,0.0,0.0
2008-05-29,42.883849766101,43.48429541887037,42.857744588008465,43.24063491821289,143993000.0,0.0,0.0,0.0
2008-05-30,43.405986954768586,43.719262445185876,43.29285895665547,43.51911163330078,94153600.0,0.0,0.0,0.0
2008-06-02,43.44078653847624,43.44078653847624,42.60538756340872,42.98828125,144359900.0,0.0,0.0,0.0
2008-06-03,43.15361750926075,43.423383200915985,42.35302437379569,42.75332260131836,167606900.0,0.0,0.0,0.0
2008-06-04,42.62279810076312,43.59743037501681,42.58798897535883,43.30155944824219,174870800.0,0.0,0.0,0.0
2008-06-05,43.41466899571426,44.041219708397215,43.24933069968048,43.98900604248047,126653700.0,0.0,0.0,0.0
2008-06-06,43.60613975708322,43.69315926187083,42.65761254874049,42.66631317138672,189136000.0,0.0,0.0,0.0
2008-06-09,42.75333902734199,42.80554940608419,41.72649286404548,42.4400634765625,208897300.0,0.0,0.0,0.0
2008-06-10,42.004942114586136,42.5879799027886,41.90921869990687,42.239898681640625,162798500.0,0.0,0.0,0.0
2008-06-11,42.152890067715404,42.22250832711405,41.204362860687446,41.22176742553711,170366900.0,0.0,0.0,0.0
2008-06-12,41.51762756360506,41.86571213067685,40.89978061065406,41.26526641845703,189913200.0,0.0,0.0,0.0
2008-06-13,41.51763503574566,42.178995168294335,41.30008297206695,42.09197235107422,167855000.0,0.0,0.0,0.0
2008-06-16,41.874414212927206,42.65760285639053,41.83090447041937,42.466156005859375,136343900.0,0.0,0.0,0.0
2008-06-17,42.59668384207591,42.692407256755175,42.17898438495022,42.239898681640625,122932000.0,0.0,0.0,0.0
2008-06-18,41.99624357291009,42.16158524481778,41.62205712496787,41.78739547729492,169338100.0,0.0,0.0,0.0
2008-06-19,41.70908829793756,42.64891163069445,41.43062187937392,42.4400634765625,221304200.0,0.0,0.0,0.0
2008-06-20,42.0864893104119,42.10390268663316,41.11117414724614,41.294044494628906,197434200.0,0.034,0.0,0.0
2008-06-23,41.45950515920549,41.57271204610173,40.91089074628844,40.97184753417969,131488800.0,0.0,0.0,0.0
