Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-01-02,118.34709233979476,119.1952777229457,118.03717246682511,119.12187957763672,192059000.0,0.0,0.0,0.0
2013-01-03,119.06479310032003,119.37470052043268,118.53466636099628,118.85273742675781,144761800.0,0.0,0.0,0.0
2013-01-04,119.04851822422792,119.57048149315233,118.80384521966643,119.37474060058594,116817700.0,0.0,0.0,0.0
2013-01-07,118.95064347509881,119.16268675651065,118.60809383227105,119.04850769042969,110002500.0,0.0,0.0,0.0
2013-01-08,118.8364799568533,118.99959115194017,118.24110605013583,118.70598602294922,121265100.0,0.0,0.0,0.0
2013-01-09,118.9669552982438,119.33397102395587,118.77937805581676,119.00773620605469,90745600.0,0.0,0.0,0.0
2013-01-10,119.6683196479672,119.96192470056333,119.04849229007903,119.95377349853516,130735400.0,0.0,0.0,0.0
2013-01-11,119.92116206498582,120.01087507929172,119.57047365561698,119.94564056396484,113917300.0,0.0,0.0,0.0
2013-01-14,119.79882774932157,119.94563651531453,119.42366085363712,119.86407470703125,89567200.0,0.0,0.0,0.0
2013-01-15,119.30948581596887,120.0598196326646,119.23608765278728,119.94564056396484,93172600.0,0.0,0.0,0.0
2013-01-16,119.70095554521896,120.11689087269738,119.57046163850985,119.92931365966797,104849500.0,0.0,0.0,0.0
2013-01-17,120.45939814172546,121.04660813156453,120.01083322662885,120.70407104492188,133833500.0,0.0,0.0,0.0
2013-01-18,120.67964624749936,121.10374526169194,120.23923238229571,120.97325134277344,169906000.0,0.0,0.0,0.0
2013-01-22,120.97322961269938,121.6256866455078,120.68777577191356,121.62568664550781,111797300.0,0.0,0.0,0.0
2013-01-23,121.62572082614477,121.92747715523123,121.40551387121303,121.82144927978516,104596100.0,0.0,0.0,0.0
2013-01-24,121.64203206330613,122.449449326936,121.52785297553307,121.85408782958984,146426400.0,0.0,0.0,0.0
2013-01-25,122.23737489037254,122.53913116455078,121.82142711290082,122.53913116455078,147211600.0,0.0,0.0,0.0
2013-01-28,122.57179339490327,122.60442310626973,121.935650913732,122.39237976074219,113357700.0,0.0,0.0,0.0
2013-01-29,122.14763428965377,123.02844930553529,122.06607250417943,122.87348937988281,105694400.0,0.0,0.0,0.0
2013-01-30,122.85724736871106,123.10192042560507,122.27818821554817,122.39237976074219,137447700.0,0.0,0.0,0.0
2013-01-31,122.2455972579002,122.64523041832057,122.00908780024164,122.09063720703125,108975800.0,0.0,0.0,0.0
2013-02-01,122.86534764960106,123.49333866493824,122.65330439196022,123.34654235839844,131173000.0,0.0,0.0,0.0
2013-02-04,122.59625309477697,123.37104061893378,121.87038524098845,121.96009826660156,159073600.0,0.0,0.0,0.0
2013-02-05,122.62072443300775,123.54230834171831,122.57177987135817,123.19161987304688,113912400.0,0.0,0.0,0.0
2013-02-06,122.75931741639499,123.36282986316745,122.66960442503937,123.28128051757812,138762800.0,0.0,0.0,0.0
2013-02-07,123.32215543091833,123.43633455745675,122.22113264711884,123.1182632446289,162490000.0,0.0,0.0,0.0
2013-02-08,123.33023733289455,123.87666659173335,123.33023733289455,123.80326843261719,103133700.0,0.0,0.0,0.0
2013-02-11,123.75438067891554,123.88486219369054,123.4689266983806,123.77884674072266,73775000.0,0.0,0.0,0.0
2013-02-12,123.7869708957209,124.21106994868224,123.64832576091524,123.98271179199219,65392700.0,0.0,0.0,0.0
2013-02-13,124.23548517592197,124.46384323918251,123.73798815712271,124.08867645263672,82322600.0,0.0,0.0,0.0
2013-02-14,123.71360058116154,124.34974308154156,123.57495541513913,124.20293426513672,80834300.0,0.0,0.0,0.0
2013-02-15,124.31707433190735,124.44756825115942,123.59938266519109,124.05609893798828,215226500.0,0.0,0.0,0.0
2013-02-19,124.26812818413677,125.01029826587805,124.09686582347874,124.98583221435547,95105400.0,0.0,0.0,0.0
2013-02-20,124.89615686032256,124.93693777334809,123.36288413159227,123.42813110351562,160574800.0,0.0,0.0,0.0
2013-02-21,123.11819399500638,123.49334843779663,122.2863108583647,122.67778015136719,183257000.0,0.0,0.0,0.0
2013-02-22,123.27313061995024,123.87665557861328,122.73486505636791,123.87665557861328,106356600.0,0.0,0.0,0.0
2013-02-25,124.48022436885002,124.66780163971443,121.51970672607422,121.51970672607422,245824800.0,0.0,0.0,0.0
2013-02-26,122.1068971299223,122.49836646232643,121.29947996503968,122.35157012939453,186596200.0,0.0,0.0,0.0
2013-02-27,122.24553104514924,124.23551967291468,122.13950318470097,123.89298248291016,150781900.0,0.0,0.0,0.0
2013-02-28,123.8848018386114,124.67590397053057,123.48518139405913,123.6482925415039,126866000.0,0.0,0.0,0.0
2013-03-01,123.22421575848763,124.24367616904746,122.66963526854393,124.05609893798828,170634800.0,0.0,0.0,0.0
2013-03-04,123.77062794647365,124.71669006347656,123.5748995392202,124.71669006347656,99010200.0,0.0,0.0,0.0
2013-03-05,125.32021537750187,126.16840084869263,125.30390052865683,125.83401489257812,121431900.0,0.0,0.0,0.0
2013-03-06,126.28260031085715,126.34784727219889,125.72801980633035,126.00531005859375,94469900.0,0.0,0.0,0.0
2013-03-07,126.1684566336358,126.39681484010045,126.02166026287519,126.23370361328125,86101400.0,0.0,0.0,0.0
2013-03-08,126.7882722503711,126.94321979696475,126.13581502441659,126.77195739746094,123477800.0,0.0,0.0,0.0
2013-03-11,126.67409668432651,127.2612945149349,126.51913668884626,127.25314331054688,83746800.0,0.0,0.0,0.0
2013-03-12,127.16334636824408,127.31015506245657,126.58430012413903,126.96760559082031,105755800.0,0.0,0.0,0.0
2013-03-13,127.03296139604804,127.32656659154216,126.60071103109686,127.14714050292969,92550900.0,0.0,0.0,0.0
2013-03-14,127.48147557285768,127.88110850922148,127.15525323941512,127.82401275634766,126329900.0,0.0,0.0,0.0
2013-03-15,127.67164559150484,127.82728226327961,127.22927294560415,127.65525817871094,138601100.0,0.694,0.0,0.0
2013-03-18,126.43462459970682,127.49958120024758,126.31993773502894,126.95072174072266,126704300.0,0.0,0.0,0.0
2013-03-19,127.22110032944127,127.39312443407646,125.82027012059439,126.65585327148438,167567300.0,0.0,0.0,0.0
2013-03-20,127.40128849601149,127.75353656335596,127.18828966465769,127.5405502319336,113759300.0,0.0,0.0,0.0
2013-03-21,126.77866954328924,127.49956546080388,126.23801010508247,126.45099639892578,128605000.0,0.0,0.0,0.0
2013-03-22,126.85239279197934,127.46678924560547,126.75408085944822,127.46678924560547,111163600.0,0.0,0.0,0.0
2013-03-25,127.80269435050924,128.0156931952907,126.4428392258067,126.9343490600586,151322300.0,0.0,0.0,0.0
2013-03-26,127.4586880276635,127.98297290755991,127.31942622362168,127.95021057128906,86856600.0,0.0,0.0,0.0
2013-03-27,127.18835187866318,127.99117286658078,126.97536544305879,127.95021057128906,99950600.0,0.0,0.0,0.0
2013-03-28,127.86823359939143,128.49083023292832,127.58971010540515,128.34336853027344,102932800.0,0.0,0.0,0.0
2013-04-01,128.27787815267803,128.5400268307808,127.52421945303797,127.83551788330078,99194100.0,0.0,0.0,0.0
2013-04-02,128.29425671433896,128.7857792018851,128.0976452193333,128.46629333496094,101504300.0,0.0,0.0,0.0
2013-04-03,128.53996646165555,128.63826591980904,126.82785089918352,127.16371154785156,154167400.0,0.0,0.0,0.0
2013-04-04,127.32762509310639,127.93383461791142,127.049101460063,127.67988586425781,131885000.0,0.0,0.0,0.0
2013-04-05,126.11519758328893,127.26207926393673,125.96774833145602,127.10643005371094,159666000.0,0.0,0.0,0.0
2013-04-08,127.19651443847462,127.97474782044553,126.77052919257946,127.96656036376953,86571200.0,0.0,0.0,0.0
2013-04-09,128.20409090325023,128.87583718782193,127.7781057593738,128.4088897705078,101922200.0,0.0,0.0,0.0
2013-04-10,128.75295721934313,130.14558709082002,128.720194898808,129.98175048828125,135711100.0,0.0,0.0,0.0
2013-04-11,130.0064263012129,130.83382241137826,129.87535191743248,130.4078369140625,110142500.0,0.0,0.0,0.0
2013-04-12,129.990005858261,130.28491689688317,129.36742144336438,130.08831787109375,116359900.0,0.0,0.0,0.0
2013-04-15,129.43292664212984,129.5394260880804,127.05726400120398,127.07363891601562,217259000.0,0.0,0.0,0.0
2013-04-16,128.0320622205138,129.01510684368887,127.72077642311122,128.94956970214844,147507800.0,0.0,0.0,0.0
2013-04-17,128.03212061764214,128.0567079943746,126.38554137268127,127.06547546386719,226834800.0,0.0,0.0,0.0
2013-04-18,127.27847393778453,127.31124877657041,125.78754377142874,126.27086639404297,167583200.0,0.0,0.0,0.0
2013-04-19,126.56572965484104,127.42588759908399,126.25443130360759,127.36853790283203,149687600.0,0.0,0.0,0.0
2013-04-22,127.61435956078805,128.2369440582818,126.77058862999874,127.93384552001953,106553500.0,0.0,0.0,0.0
2013-04-23,128.57272131670345,129.37552934485518,127.93374987593955,129.25265502929688,166141300.0,0.0,0.0,0.0
2013-04-24,129.29364770388992,129.67867064974934,129.05607397137243,129.33460998535156,96781200.0,0.0,0.0,0.0
2013-04-25,129.71144025598645,130.47329873415129,129.5148412938283,129.85890197753906,131060600.0,0.0,0.0,0.0
2013-04-26,129.70325647324924,129.9244428118766,129.21173405406273,129.62953186035156,95918800.0,0.0,0.0,0.0
2013-04-29,129.98179692977965,130.78460531900902,129.77699797845023,130.49789428710938,88572800.0,0.0,0.0,0.0
2013-04-30,130.47329760111379,130.84193315189307,129.9326254600061,130.8091583251953,116010700.0,0.0,0.0,0.0
2013-05-01,130.52245045274827,130.5879876077722,129.51484325661556,129.66229248046875,138874200.0,0.0,0.0,0.0
2013-05-02,129.98995553737677,130.98118774178516,129.86708119382473,130.8665008544922,96407600.0,0.0,0.0,0.0
2013-05-03,132.0051920083029,132.61140131438657,130.89108537816227,132.193603515625,144202300.0,0.0,0.0,0.0
2013-05-06,132.29191872630258,132.7178914923891,132.23456902705954,132.52947998046875,66882100.0,0.0,0.0,0.0
2013-05-07,132.8161794813011,133.2421521704284,132.4393440256077,133.20120239257812,90359200.0,0.0,0.0,0.0
2013-05-08,133.05376030072068,133.84838110706124,132.98003568980678,133.8074188232422,97419200.0,0.0,0.0,0.0
2013-05-09,133.75002767721588,134.1022756761243,133.0946689002546,133.4305419921875,106738600.0,0.0,0.0,0.0
2013-05-10,133.5207463454758,133.9794940567164,133.12752330732303,133.86480712890625,103203000.0,0.0,0.0,0.0
2013-05-13,133.6927593717364,134.19246933706322,133.38147345066844,133.97128295898438,81843200.0,0.0,0.0,0.0
2013-05-14,134.07773926644572,135.45399434273875,134.07773926644572,135.35568237304688,119000900.0,0.0,0.0,0.0
2013-05-15,135.13455067928948,136.3551444756273,135.0935883874801,136.08480834960938,120718500.0,0.0,0.0,0.0
2013-05-16,135.80624885396062,136.28138381344888,135.24100187629472,135.44580078125,109913600.0,0.0,0.0,0.0
2013-05-17,135.94553769532243,136.8384580988503,135.76531362305903,136.7565460205078,129801000.0,0.0,0.0,0.0
2013-05-20,136.6254471877624,137.28080619662427,136.48618542961842,136.74832153320312,85071200.0,0.0,0.0,0.0
2013-05-21,136.87120642406177,137.4610282736215,136.39607146192014,136.94493103027344,95804200.0,0.0,0.0,0.0
2013-05-22,137.08417635797198,138.50139361828653,135.30652356606248,135.92910766601562,244031800.0,0.0,0.0,0.0
2013-05-23,134.47919256966847,135.91278529473516,134.2989684842366,135.53594970703125,211064400.0,0.0,0.0,0.0
2013-05-24,134.7330672246721,135.47853803194204,134.33165698231224,135.4211883544922,151573900.0,0.0,0.0,0.0
2013-05-28,136.83845087581213,137.4446602232389,135.83084361584292,136.2322540283203,143679800.0,0.0,0.0,0.0
2013-05-29,135.51132501167834,135.82262331751096,134.62659232662665,135.3474884033203,160363400.0,0.0,0.0,0.0
2013-05-30,135.4539881254067,136.46978259944802,135.34748870476741,135.84719848632812,107793800.0,0.0,0.0,0.0
2013-05-31,135.47036062954132,136.24040642678352,133.63537064455406,133.8975067138672,176850100.0,0.0,0.0,0.0
2013-06-03,134.2088109486868,134.72490815474873,133.25035363738053,134.63479614257812,168390700.0,0.0,0.0,0.0
2013-06-04,134.7086132673134,135.24928571169497,133.30778238867777,133.9877166748047,157631500.0,0.0,0.0,0.0
2013-06-05,133.6026085823327,133.87294463270888,131.99699219213426,132.11167907714844,211737800.0,0.0,0.0,0.0
2013-06-06,132.0543101263831,133.31587817748976,131.27607691300054,133.30767822265625,200225500.0,0.0,0.0,0.0
2013-06-07,134.2251999314626,135.12630756378653,133.6435655733821,135.00343322753906,188337800.0,0.0,0.0,0.0
2013-06-10,135.42121847071294,135.49494307246144,134.65117263040884,135.00343322753906,105667100.0,0.0,0.0,0.0
2013-06-11,133.77464594859632,134.79044050758756,133.3158984058347,133.61080932617188,159505400.0,0.0,0.0,0.0
2013-06-12,134.52834333609243,134.6676051304438,132.3820542114797,132.5049285888672,177361500.0,0.0,0.0,0.0
2013-06-13,132.43120492994603,134.7577181583485,132.13629392212482,134.52015686035156,163587800.0,0.0,0.0,0.0
2013-06-14,134.3726671571422,134.89695189533643,133.45517199028583,133.6763458251953,141197500.0,0.0,0.0,0.0
2013-06-17,134.585639771234,135.34749818003237,133.70910697824038,134.70852661132812,136295600.0,0.0,0.0,0.0
2013-06-18,134.78225110016027,135.97828217641606,134.77406364413415,135.7734832763672,114695600.0,0.0,0.0,0.0
2013-06-19,135.6587846011605,135.8963458045984,133.8401695268022,133.8975067138672,206149500.0,0.0,0.0,0.0
2013-06-20,132.5950151088047,133.91392067194417,130.23572751761503,130.5797882080078,321255900.0,0.0,0.0,0.0
2013-06-21,131.46836810870465,131.56718771718604,129.68130898091178,130.99896240234375,271956800.0,0.839,0.0,0.0
2013-06-24,129.63188376704926,130.47187547143804,128.24834658240232,129.34364318847656,222329000.0,0.0,0.0,0.0
2013-06-25,130.51307670325326,131.84720431657925,129.64013660734457,130.5872039794922,162262200.0,0.0,0.0,0.0
2013-06-26,131.65780074467824,132.17662891671077,131.14721591891708,131.88015747070312,134848000.0,0.0,0.0,0.0
2013-06-27,132.67069470038317,133.26363733549658,132.54715765452633,132.6542205810547,129483700.0,0.0,0.0,0.0
2013-06-28,132.28369520805717,132.91780458303,131.64957326700738,132.11074829101562,160402900.0,0.0,0.0,0.0
2013-07-01,132.80251436600858,133.80722250911907,132.65428491837454,132.88487243652344,131954800.0,0.0,0.0,0.0
2013-07-02,132.68716424549893,133.65893628727093,132.1765796102038,132.76129150390625,154863700.0,0.0,0.0,0.0
2013-07-03,132.16015813686516,133.22251941449278,131.94604475168978,132.81898498535156,75216400.0,0.0,0.0,0.0
2013-07-05,133.79896318956725,134.30131715397184,132.8354342872321,134.2519073486328,122416900.0,0.0,0.0,0.0
2013-07-08,134.9436922864528,135.3801623945892,134.30133957764536,135.01780700683594,108092500.0,0.0,0.0,0.0
2013-07-09,135.86599541330136,136.15423598116644,135.28129606624577,135.98953247070312,119298000.0,0.0,0.0,0.0
2013-07-10,135.857793277738,136.50014590021775,135.5777959943135,136.03897094726562,121410100.0,0.0,0.0,0.0
2013-07-11,137.6201707059393,138.03193592107692,136.03075044114797,137.89193725585938,135592200.0,0.0,0.0,0.0
2013-07-12,137.85073482963944,138.29543565745414,137.63662147788793,137.94955444335938,104212700.0,0.0,0.0,0.0
2013-07-15,138.32836361873765,138.67424478210523,138.08953283250824,138.47659301757812,69450600.0,0.0,0.0,0.0
2013-07-16,138.56718322006893,138.6495412642944,137.5871928637959,137.95777893066406,88702100.0,0.0,0.0,0.0
2013-07-17,138.4848212354786,138.74834432665813,138.1306967668061,138.31187438964844,92873900.0,0.0,0.0,0.0
2013-07-18,138.60835942205398,139.39895390588413,138.5177706016784,139.0695343017578,103620100.0,0.0,0.0,0.0
2013-07-19,138.78133020244064,139.36602968066282,138.60838330970967,139.31661987304688,103831700.0,0.0,0.0,0.0
2013-07-22,139.51432520154435,139.78609181378465,139.184905414247,139.58843994140625,79428600.0,0.0,0.0,0.0
2013-07-23,139.83541827642594,139.86012317498523,139.21777068029868,139.29188537597656,80829700.0,0.0,0.0,0.0
2013-07-24,139.82726219702016,139.88491537368736,138.50137736055862,138.78138732910156,112914000.0,0.0,0.0,0.0
2013-07-25,138.53425808567872,139.24249459527172,138.30367062358556,139.11895751953125,111088600.0,0.0,0.0,0.0
2013-07-26,138.5342856156727,139.30840620628163,137.95781684588204,139.26722717285156,107814600.0,0.0,0.0,0.0
2013-07-29,138.91308871216074,139.22603425573004,138.4436829628823,138.83897399902344,79695000.0,0.0,0.0,0.0
2013-07-30,139.25898250561917,139.40721193189378,138.50956689658506,138.83897399902344,85209600.0,0.0,0.0,0.0
2013-07-31,139.12722890959773,139.87664459550538,138.75664273982173,138.9378204345703,142388700.0,0.0,0.0,0.0
2013-08-01,139.99195251032717,140.6672409777253,139.91782521601237,140.54371643066406,110438400.0,0.0,0.0,0.0
2013-08-02,140.23076782972328,140.7990058662304,140.04135933958017,140.78253173828125,91116700.0,0.0,0.0,0.0
2013-08-05,140.46953349552408,140.7907097280098,140.28835587042218,140.5765838623047,54072700.0,0.0,0.0,0.0
2013-08-06,140.30490637920326,140.60962125065123,139.46491420233778,139.77784729003906,87495000.0,0.0,0.0,0.0
2013-08-07,139.33308770529874,139.53072692683708,138.80602883773884,139.32484436035156,84854700.0,0.0,0.0,0.0
2013-08-08,139.98367864290546,140.14838219176994,139.1189693037728,139.83544921875,102181300.0,0.0,0.0,0.0
2013-08-09,139.65425670309105,140.0824959374868,138.94602020877548,139.43190002441406,91757700.0,0.0,0.0,0.0
2013-08-12,138.73193743649097,139.4319307404951,138.6660534962182,139.26722717285156,68593300.0,0.0,0.0,0.0
2013-08-13,139.51429727685002,139.91781915716172,138.69076682256164,139.6790008544922,80806000.0,0.0,0.0,0.0
2013-08-14,139.61310790189833,139.83546462871064,138.92957616101353,138.9625244140625,79829200.0,0.0,0.0,0.0
2013-08-15,137.86724788465784,137.8837094475429,136.78018156247475,137.01901245117188,152931800.0,0.0,0.0,0.0
2013-08-16,136.75543322192837,137.22485150272595,136.29425828603397,136.56602478027344,130868200.0,0.0,0.0,0.0
2013-08-19,136.40955202321578,136.87897030402442,135.6848413718935,135.69308471679688,96437600.0,0.0,0.0,0.0
2013-08-20,135.91539415710884,136.8706920326119,135.76716477956768,136.360107421875,89294400.0,0.0,0.0,0.0
2013-08-21,135.981362482437,136.73077831030096,135.21548509089718,135.5201873779297,159530500.0,0.0,0.0,0.0
2013-08-22,135.80011886508947,136.95306863304214,135.79188808724498,136.7554168701172,101471400.0,0.0,0.0,0.0
2013-08-23,137.1589579308451,137.38954538258074,136.5166053772853,137.2165985107422,90888900.0,0.0,0.0,0.0
2013-08-26,137.35662288246087,137.7766314073317,136.61545058668742,136.70603942871094,89702100.0,0.0,0.0,0.0
2013-08-27,135.35543733160264,136.70602648824106,134.40838253597548,134.5072021484375,158619400.0,0.0,0.0,0.0
